time,voltage,current
0.4,4.0819184955131025,0.48856248970130944
2.4000000000000004,4.080755799859372,0.49843305192457354
4.4,3.7365346831466524,11.365154021913185
6.4,4.108414827756067,-0.9564988400644302
8.4,4.140632238565757,-1.8753793107398982
10.4,4.098012741661425,-0.42596636137156474
12.4,3.8455960606987825,7.456396863134946
14.4,4.136542104534784,-1.8650123843361828
16.400000000000002,4.10939030174254,-0.8851922962518992
18.400000000000002,4.010455707633504,2.2841368009132355
20.400000000000002,3.861367331436064,6.843164319875333
22.400000000000002,4.136411507663394,-1.9601296069796765
24.400000000000002,4.110607033999026,-1.005361264359828
26.400000000000002,4.0524580398997685,0.9264768694093142
28.400000000000002,4.065082602968691,0.4895947719347592
30.400000000000002,4.007871674754956,2.309378814232175
32.4,3.91065446077484,5.194927887630587
34.4,4.128787455205329,-1.8873061375181577
36.4,4.138878515837248,-2.0695773984082315
38.400000000000006,4.086596359697685,-0.2778374330923458
40.400000000000006,4.003318422166647,2.3731324997250023
42.400000000000006,4.100210664517991,-0.8089211833213319
44.400000000000006,4.104044891672883,-0.8339684408219612
46.400000000000006,3.9674483851340474,3.5940916130247254
48.400000000000006,4.087720900013346,-0.38484433049887745
50.400000000000006,4.02435555140197,1.6791572583122247
52.400000000000006,4.085417152640132,-0.33131440862917805
54.400000000000006,3.9794732031675286,3.1879780659998134
56.400000000000006,4.064153652583983,0.38531076325430375
58.400000000000006,4.0577974714189144,0.5882902273657302
60.400000000000006,4.060554286251572,0.5007511276407294
62.400000000000006,4.0331807661113155,1.3869309300131685
64.4,3.880404441223488,6.273155971387658
66.4,4.074147013981824,-0.6533247994184433
68.4,4.079284155575014,-0.7215899806471228
70.4,4.081987522297733,-0.7065938837306094
72.4,4.082506764769162,-0.6328689776015315
74.4,4.13336901701114,-2.160602157913274
76.4,3.9945464786049785,2.2913576437282144
78.4,4.081571099809553,-0.562187939180743
80.4,4.081111779299684,-0.4826695082678467
82.4,4.13398665561532,-2.077741196657894
84.4,4.111636380658255,-1.2276641136101794
86.4,4.088904946267895,-0.43215138591951024
88.4,3.9370551043348794,4.47886573132726
90.4,4.061498709800995,0.3672393685814553
92.4,4.030731116904874,1.3572724104600775
94.4,3.9311590730597468,4.520696063028021
96.4,4.037825114925113,0.8695446280116289
98.4,4.13454807606715,-2.242198091558667
100.4,4.031508695134194,1.2118654123658064
102.4,3.9904622252792272,2.4969276096645534
104.4,4.057296599391264,0.2803379131877845
106.4,4.101578167380493,-1.1247927873870158
108.4,4.087182904090464,-0.5670614092556675
110.4,4.086057188902845,-0.4710938294077837
112.4,4.081925231119079,-0.2998012739228972
114.4,4.035081477532251,1.242465702266341
