time,voltage,current,temperature
1.9000000000000001,4.093967779978056,2.5008411702415,21.005646997668794
3.9000000000000004,4.087725113495364,2.5008411702415,20.99996352552138
5.9,4.08299657396732,2.5008411702415,20.994287557140424
7.9,4.07921374488133,2.5008411702415,20.988617492810775
9.9,4.07543091579533,2.5008411702415,20.982952589653465
11.9,4.072404649359033,2.5008411702415,20.97729243461191
13.9,4.069567524377712,2.5008411702415,20.971636648183324
15.9,4.066730407313097,2.5008411702415,20.965984782872237
17.900000000000002,4.063893285501732,2.5008411702415,20.960336501216688
19.900000000000002,4.061435368520843,2.5008411702415,20.954691530382362
21.900000000000002,4.05954303363416,2.5008411702415,20.949048527736494
23.900000000000002,4.05746247763686,2.5008411702415,20.943409883425897
25.900000000000002,4.055381918470231,2.5008411702415,20.937772276979796
27.900000000000002,4.05311222577426,2.500841188543451,20.932139055752913
29.900000000000002,4.0512208159853556,2.5008411702415,20.926507420677037
31.900000000000002,4.049518538143803,2.5008411702415,20.920879248422892
33.9,4.04819454637618,2.5008411702415,20.91525332489242
35.9,4.046113993548792,2.5008411885280557,20.90962859741243
37.9,4.0447900049525805,2.5008412250888514,20.904007081429103
39.900000000000006,4.08224000815012,1.49919536121807,20.900067201273032
41.900000000000006,4.082977561703134,1.5011582405552022,20.896663434216865
43.900000000000006,4.08299657396732,1.501155975449565,20.893258846106363
45.900000000000006,4.082788453212902,1.4994143364333783,20.88985596133689
47.900000000000006,4.082580334046584,1.4994143272719582,20.886452649542857
49.900000000000006,4.082221027429356,1.4994143528241963,20.883050086936883
51.900000000000006,4.08148344233292,1.50137759609612,20.879648263726004
53.900000000000006,4.08110515942432,1.49919536121807,20.876246570280177
55.900000000000006,4.080576159215074,1.5011559352006472,20.87284608729533
57.900000000000006,4.0801404725362955,1.501158617230238,20.869445989823266
59.900000000000006,4.079951326962573,1.49919536121807,20.86604515902206
61.900000000000006,4.07940288633563,1.50137759609612,20.86264469767691
63.900000000000006,4.07902460342703,1.50137759609612,20.859244800079114
65.9,4.07807889615553,1.5011543303104766,20.85584504643453
67.9,4.077549431028324,1.50137759609612,20.852446287939355
69.9,4.07694404742973,1.49919536121807,20.849048524289795
71.9,4.07675490597543,1.49919536121807,20.84565117483036
73.9,4.076206460908247,1.5011586209315941,20.842254952045106
75.9,4.075601076524266,1.49919536121807,20.8388589521288
77.9,4.07499582228651,1.49919536121807,20.83549078786058
79.9,4.07467434997813,1.4998508859539665,20.83209503872392
81.9,4.073860943072406,1.49919536121807,20.828700191508123
83.9,4.07353950125234,1.5007212385045463,20.825306156799545
85.9,4.07289656075855,1.50137759609612,20.821912270987667
87.9,4.072272321040558,1.4998508108377349,20.818517862274135
89.9,4.07183722816364,1.5007221410218667,20.81512493860014
91.9,4.07145894525504,1.49919536121807,20.81173228249503
93.9,4.071212940604406,1.49919536121807,20.808339388542194
95.9,4.070456424843677,1.49919536121807,20.80494693232975
97.9,4.069813483241308,1.50137759609612,20.80155433058162
99.9,4.06937838925774,1.499850798003429,20.79816210396022
101.9,4.068943298443117,1.50137759609612,20.794769899707738
103.9,4.068565016641632,1.49919536121807,20.79137815230932
105.9,4.068186732783734,1.5007221720911685,20.78798819611605
107.9,4.0677516386435455,1.50137759609612,20.78459752900108
109.9,4.066920635746915,1.50137759609612,20.781206194360518
111.9,4.06673040889755,1.49919536121807,20.77781614122885
113.9,4.06616298453465,1.50137759609612,20.774424904771962
115.9,4.0652179145820995,1.4991978122577698,20.771036005759235
117.9,4.065217488068051,1.4991977933967298,20.767646167514272
119.9,4.064460901675574,1.5013754013063905,20.764259093110223
121.9,4.06446071144595,1.4991977027410779,20.760870028848274
123.9,4.06370456727873,1.49919536121807,20.75748307253033
125.9,4.046039104843192,1.981458149258677,20.75392200492902
127.9,4.04365515147299,1.99892714829076,20.749432248364794
129.9,4.042217865378463,2.00110938316881,20.74493990656939
131.9,4.04119631256709,2.00110938316881,20.740446593837785
133.9,4.040137316356051,1.99892714829076,20.735957059674735
