time,voltage,current,temperature
1.6,4.06351057990821,0.5264623072642229,25.03652130794566
3.6,4.069525683286289,0.40201229313477493,25.036619174415186
5.6000000000000005,4.075721947524555,0.2962900501091904,25.036778241218798
7.6000000000000005,4.090155678204394,0.05723692871424873,25.03699855636777
9.600000000000001,4.093890644834384,4.160325774851814e-05,25.03728018612605
11.600000000000001,4.090426397135127,0.0571428571428571,25.03762321480451
13.600000000000001,4.056797703316982,0.5957665519183699,25.038027744498727
15.600000000000001,4.014661128072832,1.247870094811855,25.038493894771324
17.6,4.008520516390342,1.283854405382519,25.03902180227905
19.6,4.01562820753642,1.1322758522746614,25.039611620345827
21.6,4.068236528058529,0.2482533834550722,25.0402635184825
23.6,4.0656836997088055,0.29277110988456717,25.040977681854706
25.6,4.051577453769426,0.510553551142512,25.04175431069961
27.6,4.053189094703308,0.47261640803123084,25.04259361969332
29.6,4.0557066359620935,0.4211962474371315,25.043495837270015
31.6,4.063974198702812,0.2763900389340237,25.044461204894574
33.6,4.071378814838345,0.15924614983110066,25.045489976290316
35.6,4.061060661720603,0.31899417785498074,25.0465824166236
37.6,4.0402631478386235,0.647837177414772,25.047738801646968
39.6,4.040668128977778,0.6236947386566477,25.048959416802944
41.6,4.073070020556219,0.08217193982332063,25.05024455629064
43.6,3.9984221744632906,1.2700788965161178,25.051594522096803
45.6,4.002312213300723,1.1621973748552892,25.053009622993965
47.6,4.032849143943953,0.647330334917531,25.05449017350772
49.6,4.039113964568592,0.537980972976232,25.056036492855323
51.6,4.055019137625186,0.27429751142005837,25.057648903858315
53.6,4.0460573165213995,0.42646691916601703,25.059327731831164
55.6,4.0647967177597994,0.11030255248136274,25.06107330344879
57.6,4.042332871509703,0.477284926777313,25.062885945595156
59.6,4.023532984701352,0.7741865808479348,25.064765984195606
61.6,4.015665173732459,0.8848419350389857,25.06671374303563
63.6,4.001543013722589,1.0835561132046962,25.068729542568263
65.60000000000001,4.047096067140863,0.3154384482445821,25.070813698713064
67.60000000000001,4.040411560006275,0.4308127087968255,25.0729665216492
69.60000000000001,4.024699869127925,0.680430527163113,25.07518831460503
71.60000000000001,4.024973117639984,0.6652202287927811,25.077479372647066
73.60000000000001,4.026067069723602,0.6420386314799317,25.079839981470613
75.60000000000001,4.025110421986881,0.644993402500869,25.082270416194888
77.60000000000001,4.058318714643654,0.09620333830450084,25.084770940164933
79.60000000000001,4.069773573073183,-0.0762882606978458,25.087341803762914
81.60000000000001,4.096715894277997,-0.4980257556209841,25.089983243231384
83.60000000000001,4.132737602016509,-1.0483711609589108,25.09269547951056
85.60000000000001,3.96430922592837,1.7115766360819045,25.095478717092455
87.60000000000001,4.031898842195329,0.5772877375741764,25.098333142893672
89.60000000000001,4.095157364775385,-0.45533538302850646,25.10125892514951
91.60000000000001,4.063886077897435,0.09786419345691652,25.104256212331272
93.60000000000001,4.102296078214681,-0.5099932619606956,25.107325132089002
95.60000000000001,4.0778100655749645,-0.08882097511520604,25.110465790221635
97.60000000000001,4.064170142919874,0.14333328954131724,25.113678269676473
99.60000000000001,4.011837519228498,0.9845413991874882,25.116963705346915
101.60000000000001,3.681418769665553,6.306358026649203,25.120321157431516
103.60000000000001,3.8171833137038567,3.8385418384673176,25.123751594805675
105.60000000000001,3.9385928109013806,1.7757949668344672,25.12725347715535
107.60000000000001,4.022472851424637,0.3977954969747174,25.130827889707536
109.60000000000001,3.937879408199694,1.760252069291828,25.1344741424171
111.60000000000001,3.9144931470122986,2.0976593839427746,25.138192148122307
113.60000000000001,3.897249053254709,2.326047855597347,25.14198179036289
115.60000000000001,3.9704326517512647,1.0849969177879157,25.145842922781398
117.60000000000001,4.013785762744239,0.3697668153986575,25.14977536856881
119.60000000000001,3.9716516338345698,1.0787885864102071,25.153778919955244
121.60000000000001,4.009488133645729,0.4466263046437006,25.157853337746616
123.60000000000001,4.008189204670188,0.4830444712205024,25.161998350908252
125.60000000000001,4.01567705791505,0.37976986290845416,25.166213656195676
127.60000000000001,3.9457517051634468,1.5145453604320653,25.170498917833335
